Fit, RefSeqBin, InsertLength, Counts, Sites, FunctionCalls, LogLikelihood, DispersionA, DispersionB, RawGCbias0, GCbias0, GCcount0, GCsites0, RawGCbias1, GCbias1, GCcount1, GCsites1, RawGCbias2, GCbias2, GCcount2, GCsites2, RawGCbias3, GCbias3, GCcount3, GCsites3, RawGCbias4, GCbias4, GCcount4, GCsites4, RawGCbias5, GCbias5, GCcount5, GCsites5, RawGCbias6, GCbias6, GCcount6, GCsites6, RawGCbias7, GCbias7, GCcount7, GCsites7, RawGCbias8, GCbias8, GCcount8, GCsites8, RawGCbias9, GCbias9, GCcount9, GCsites9, RawGCbias10, GCbias10, GCcount10, GCsites10, RawGCbias11, GCbias11, GCcount11, GCsites11, RawGCbias12, GCbias12, GCcount12, GCsites12, RawGCbias13, GCbias13, GCcount13, GCsites13, RawGCbias14, GCbias14, GCcount14, GCsites14, RawGCbias15, GCbias15, GCcount15, GCsites15, RawGCbias16, GCbias16, GCcount16, GCsites16, RawGCbias17, GCbias17, GCcount17, GCsites17, RawGCbias18, GCbias18, GCcount18, GCsites18, RawGCbias19, GCbias19, GCcount19, GCsites19, RawGCbias20, GCbias20, GCcount20, GCsites20, RawGCbias21, GCbias21, GCcount21, GCsites21, RawGCbias22, GCbias22, GCcount22, GCsites22, RawGCbias23, GCbias23, GCcount23, GCsites23, RawGCbias24, GCbias24, GCcount24, GCsites24, RawGCbias25, GCbias25, GCcount25, GCsites25, RawGCbias26, GCbias26, GCcount26, GCsites26, RawGCbias27, GCbias27, GCcount27, GCsites27, RawGCbias28, GCbias28, GCcount28, GCsites28, RawGCbias29, GCbias29, GCcount29, GCsites29, RawGCbias30, GCbias30, GCcount30, GCsites30, RawGCbias31, GCbias31, GCcount31, GCsites31, RawGCbias32, GCbias32, GCcount32, GCsites32, RawGCbias33, GCbias33, GCcount33, GCsites33, RawGCbias34, GCbias34, GCcount34, GCsites34, RawGCbias35, GCbias35, GCcount35, GCsites35, RawGCbias36, GCbias36, GCcount36, GCsites36, RawGCbias37, GCbias37, GCcount37, GCsites37, RawGCbias38, GCbias38, GCcount38, GCsites38, RawGCbias39, GCbias39, GCcount39, GCsites39, RawGCbias40, GCbias40, GCcount40, GCsites40, RawGCbias41, GCbias41, GCcount41, GCsites41, RawGCbias42, GCbias42, GCcount42, GCsites42, RawGCbias43, GCbias43, GCcount43, GCsites43, RawGCbias44, GCbias44, GCcount44, GCsites44, RawGCbias45, GCbias45, GCcount45, GCsites45, RawGCbias46, GCbias46, GCcount46, GCsites46, RawGCbias47, GCbias47, GCcount47, GCsites47, RawGCbias48, GCbias48, GCcount48, GCsites48, RawGCbias49, GCbias49, GCcount49, GCsites49, RawGCbias50, GCbias50, GCcount50, GCsites50, RawGCbias51, GCbias51, GCcount51, GCsites51, RawGCbias52, GCbias52, GCcount52, GCsites52, RawGCbias53, GCbias53, GCcount53, GCsites53, RawGCbias54, GCbias54, GCcount54, GCsites54, RawGCbias55, GCbias55, GCcount55, GCsites55, RawGCbias56, GCbias56, GCcount56, GCsites56, RawGCbias57, GCbias57, GCcount57, GCsites57, RawGCbias58, GCbias58, GCcount58, GCsites58, RawGCbias59, GCbias59, GCcount59, GCsites59, RawGCbias60, GCbias60, GCcount60, GCsites60, RawGCbias61, GCbias61, GCcount61, GCsites61, RawGCbias62, GCbias62, GCcount62, GCsites62, RawGCbias63, GCbias63, GCcount63, GCsites63, RawGCbias64, GCbias64, GCcount64, GCsites64, RawGCbias65, GCbias65, GCcount65, GCsites65, RawGCbias66, GCbias66, GCcount66, GCsites66, RawGCbias67, GCbias67, GCcount67, GCsites67, RawGCbias68, GCbias68, GCcount68, GCsites68, RawGCbias69, GCbias69, GCcount69, GCsites69, RawGCbias70, GCbias70, GCcount70, GCsites70, RawGCbias71, GCbias71, GCcount71, GCsites71, RawGCbias72, GCbias72, GCcount72, GCsites72, RawGCbias73, GCbias73, GCcount73, GCsites73, RawGCbias74, GCbias74, GCcount74, GCsites74, RawGCbias75, GCbias75, GCcount75, GCsites75, RawGCbias76, GCbias76, GCcount76, GCsites76, RawGCbias77, GCbias77, GCcount77, GCsites77, RawGCbias78, GCbias78, GCcount78, GCsites78, RawGCbias79, GCbias79, GCcount79, GCsites79, RawGCbias80, GCbias80, GCcount80, GCsites80, RawGCbias81, GCbias81, GCcount81, GCsites81, RawGCbias82, GCbias82, GCcount82, GCsites82, RawGCbias83, GCbias83, GCcount83, GCsites83, RawGCbias84, GCbias84, GCcount84, GCsites84, RawGCbias85, GCbias85, GCcount85, GCsites85, RawGCbias86, GCbias86, GCcount86, GCsites86, RawGCbias87, GCbias87, GCcount87, GCsites87, RawGCbias88, GCbias88, GCcount88, GCsites88, RawGCbias89, GCbias89, GCcount89, GCsites89, RawGCbias90, GCbias90, GCcount90, GCsites90, RawGCbias91, GCbias91, GCcount91, GCsites91, RawGCbias92, GCbias92, GCcount92, GCsites92, RawGCbias93, GCbias93, GCcount93, GCsites93, RawGCbias94, GCbias94, GCcount94, GCsites94, RawGCbias95, GCbias95, GCcount95, GCsites95, RawGCbias96, GCbias96, GCcount96, GCsites96, RawGCbias97, GCbias97, GCcount97, GCsites97, RawGCbias98, GCbias98, GCcount98, GCsites98, RawGCbias99, GCbias99, GCcount99, GCsites99, RawGCbias100, GCbias100, GCcount100, GCsites100, GCknot0, GCknot1, GCknot2, GCknot3, GCknot4, GCknot5, SurBias0A, SurCount0A, SurSites0A, SurBias0C, SurCount0C, SurSites0C, SurBias0G, SurCount0G, SurSites0G, SurBias0T, SurCount0T, SurSites0T, SurBias1A, SurCount1A, SurSites1A, SurBias1C, SurCount1C, SurSites1C, SurBias1G, SurCount1G, SurSites1G, SurBias1T, SurCount1T, SurSites1T, SurBias2A, SurCount2A, SurSites2A, SurBias2C, SurCount2C, SurSites2C, SurBias2G, SurCount2G, SurSites2G, SurBias2T, SurCount2T, SurSites2T, SurBias3A, SurCount3A, SurSites3A, SurBias3C, SurCount3C, SurSites3C, SurBias3G, SurCount3G, SurSites3G, SurBias3T, SurCount3T, SurSites3T, SurBias4A, SurCount4A, SurSites4A, SurBias4C, SurCount4C, SurSites4C, SurBias4G, SurCount4G, SurSites4G, SurBias4T, SurCount4T, SurSites4T, SurBias5A, SurCount5A, SurSites5A, SurBias5C, SurCount5C, SurSites5C, SurBias5G, SurCount5G, SurSites5G, SurBias5T, SurCount5T, SurSites5T, SurBias6A, SurCount6A, SurSites6A, SurBias6C, SurCount6C, SurSites6C, SurBias6G, SurCount6G, SurSites6G, SurBias6T, SurCount6T, SurSites6T, SurBias7A, SurCount7A, SurSites7A, SurBias7C, SurCount7C, SurSites7C, SurBias7G, SurCount7G, SurSites7G, SurBias7T, SurCount7T, SurSites7T, SurBias8A, SurCount8A, SurSites8A, SurBias8C, SurCount8C, SurSites8C, SurBias8G, SurCount8G, SurSites8G, SurBias8T, SurCount8T, SurSites8T, SurBias9A, SurCount9A, SurSites9A, SurBias9C, SurCount9C, SurSites9C, SurBias9G, SurCount9G, SurSites9G, SurBias9T, SurCount9T, SurSites9T, SurBias10A, SurCount10A, SurSites10A, SurBias10C, SurCount10C, SurSites10C, SurBias10G, SurCount10G, SurSites10G, SurBias10T, SurCount10T, SurSites10T, SurBias11A, SurCount11A, SurSites11A, SurBias11C, SurCount11C, SurSites11C, SurBias11G, SurCount11G, SurSites11G, SurBias11T, SurCount11T, SurSites11T, SurBias12A, SurCount12A, SurSites12A, SurBias12C, SurCount12C, SurSites12C, SurBias12G, SurCount12G, SurSites12G, SurBias12T, SurCount12T, SurSites12T, SurBias13A, SurCount13A, SurSites13A, SurBias13C, SurCount13C, SurSites13C, SurBias13G, SurCount13G, SurSites13G, SurBias13T, SurCount13T, SurSites13T, SurBias14A, SurCount14A, SurSites14A, SurBias14C, SurCount14C, SurSites14C, SurBias14G, SurCount14G, SurSites14G, SurBias14T, SurCount14T, SurSites14T, SurBias15A, SurCount15A, SurSites15A, SurBias15C, SurCount15C, SurSites15C, SurBias15G, SurCount15G, SurSites15G, SurBias15T, SurCount15T, SurSites15T, SurBias16A, SurCount16A, SurSites16A, SurBias16C, SurCount16C, SurSites16C, SurBias16G, SurCount16G, SurSites16G, SurBias16T, SurCount16T, SurSites16T, SurBias17A, SurCount17A, SurSites17A, SurBias17C, SurCount17C, SurSites17C, SurBias17G, SurCount17G, SurSites17G, SurBias17T, SurCount17T, SurSites17T, SurBias18A, SurCount18A, SurSites18A, SurBias18C, SurCount18C, SurSites18C, SurBias18G, SurCount18G, SurSites18G, SurBias18T, SurCount18T, SurSites18T, SurBias19A, SurCount19A, SurSites19A, SurBias19C, SurCount19C, SurSites19C, SurBias19G, SurCount19G, SurSites19G, SurBias19T, SurCount19T, SurSites19T, SurBias20A, SurCount20A, SurSites20A, SurBias20C, SurCount20C, SurSites20C, SurBias20G, SurCount20G, SurSites20G, SurBias20T, SurCount20T, SurSites20T, SurBias21A, SurCount21A, SurSites21A, SurBias21C, SurCount21C, SurSites21C, SurBias21G, SurCount21G, SurSites21G, SurBias21T, SurCount21T, SurSites21T, SurBias22A, SurCount22A, SurSites22A, SurBias22C, SurCount22C, SurSites22C, SurBias22G, SurCount22G, SurSites22G, SurBias22T, SurCount22T, SurSites22T, SurBias23A, SurCount23A, SurSites23A, SurBias23C, SurCount23C, SurSites23C, SurBias23G, SurCount23G, SurSites23G, SurBias23T, SurCount23T, SurSites23T, SurBias24A, SurCount24A, SurSites24A, SurBias24C, SurCount24C, SurSites24C, SurBias24G, SurCount24G, SurSites24G, SurBias24T, SurCount24T, SurSites24T, SurBias25A, SurCount25A, SurSites25A, SurBias25C, SurCount25C, SurSites25C, SurBias25G, SurCount25G, SurSites25G, SurBias25T, SurCount25T, SurSites25T, SurBias26A, SurCount26A, SurSites26A, SurBias26C, SurCount26C, SurSites26C, SurBias26G, SurCount26G, SurSites26G, SurBias26T, SurCount26T, SurSites26T, SurBias27A, SurCount27A, SurSites27A, SurBias27C, SurCount27C, SurSites27C, SurBias27G, SurCount27G, SurSites27G, SurBias27T, SurCount27T, SurSites27T, SurBias28A, SurCount28A, SurSites28A, SurBias28C, SurCount28C, SurSites28C, SurBias28G, SurCount28G, SurSites28G, SurBias28T, SurCount28T, SurSites28T, SurBias29A, SurCount29A, SurSites29A, SurBias29C, SurCount29C, SurSites29C, SurBias29G, SurCount29G, SurSites29G, SurBias29T, SurCount29T, SurSites29T
poisson, 0, 141, 27386, 8956196, 41, -143327, 0, 1e-100, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 94, 0, 0, 0, 72, 0, 0, 0, 548, 0, 0, 0, 348, 0, 0, 0, 512, 7.55053, 0.149233, 1, 1714, 0, 0, 0, 1316, 10.7853, 0.213167, 4, 4340, 19.0646, 0.376803, 5, 3570, 3.20022, 0.063251, 1, 4086, 20.8218, 0.411534, 18, 11302, 26.5944, 0.525626, 19, 7916, 47.8417, 0.945571, 90, 21786, 54.3552, 1.07431, 64, 14088, 51.4311, 1.01651, 147, 35698, 62.34, 1.23212, 105, 22134, 43.6043, 0.861821, 85, 24510, 46.7481, 0.923956, 218, 60106, 48.6158, 0.96087, 132, 35052, 49.6483, 0.981276, 300, 80400, 44.8503, 0.886446, 151, 45184, 52.5773, 1.03917, 200, 50690, 50.4109, 0.996349, 433, 116988, 56.7623, 1.12188, 293, 69212, 56.0212, 1.10723, 656, 164346, 52.86, 1.04476, 358, 95468, 51.826, 1.02432, 382, 104696, 50.811, 1.00426, 862, 245700, 50.0876, 0.989959, 509, 148152, 50.4958, 0.998027, 1207, 354962, 51.6173, 1.02019, 729, 210650, 51.6293, 1.02043, 791, 237174, 52.6686, 1.04097, 1892, 566530, 53.2681, 1.05282, 1125, 332332, 52.0503, 1.02875, 2428, 760742, 50.4462, 0.997046, 1302, 422540, 49.4881, 0.978111, 2660, 901792, 52.2708, 1.03311, 1397, 459928, 47.5398, 0.939604, 1230, 452602, 50.3351, 0.994851, 2365, 830698, 51.7954, 1.02371, 1041, 362858, 46.6468, 0.921953, 1525, 608254, 50.0696, 0.989604, 639, 242112, 48.6036, 0.960629, 511, 199918, 48.3976, 0.956557, 730, 289658, 42.106, 0.832206, 206, 96896, 52.7912, 1.04339, 332, 129144, 41.189, 0.814082, 79, 39124, 39.4251, 0.77922, 48, 27178, 42.7423, 0.844782, 63, 32210, 49.7692, 0.983666, 21, 9332, 41.2011, 0.814322, 20, 10374, 15.614, 0.308604, 2, 2892, 50.2835, 0.993831, 4, 1870, 41.074, 0.81181, 4, 2272, 0, 0, 0, 592, 34.6604, 0.685047, 1, 778, 125.6, 2.48243, 1, 198, 0, 0, 0, 236, 0, 0, 0, 56, 0, 0, 0, 50, 0, 0, 0, 82, 0, 0, 0, 60, 0, 0, 0, 54, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21, 46, 50, 53, 56, 73, -3.60912, 13810, 4407068, -3.63269, 13355, 4545196, -3.65065, 13216, 4552354, -3.56776, 14391, 4407774, 0.0471639, 14073, 4407430, -0.0362621, 13411, 4545072, -0.06038, 12788, 4552222, 0.0494782, 14500, 4407668, 0.0226755, 13995, 4408074, -0.0475562, 13012, 4544826, -0.0391215, 13505, 4552058, 0.0640021, 14260, 4407434, -0.0608568, 13011, 4408442, 0.00419827, 14066, 4544850, -0.0361472, 13020, 4551826, 0.0928057, 14675, 4407274, -0.244122, 10953, 4408334, 0.11061, 15284, 4545150, -0.0311057, 13325, 4551800, 0.164618, 15210, 4407108, 0.104144, 13713, 4409288, -0.196924, 11840, 4544576, 0.49245, 19441, 4552500, -0.39967, 9778, 4406028, -0.0504211, 13536, 4409692, 0.348708, 17750, 4545634, -0.0375312, 12946, 4551426, -0.260755, 10540, 4405640, 0.303165, 16400, 4410230, -0.31419, 10466, 4544900, 0.0625152, 15328, 4551334, -0.05149, 12578, 4405928, -0.259055, 10843, 4409800, 0.805101, 24068, 4547044, -0.44274, 8394, 4549954, -0.103306, 11467, 4405594, 0.573453, 18651, 4411256, -0.799593, 6908, 4544618, -0.0961976, 13112, 4550254, 0.322337, 16101, 4406264, -0.129469, 11397, 4410342, 0.13037, 12797, 4546112, 0.820916, 23270, 4551012, -0.821817, 7308, 4404926, -0.250362, 10830, 4410406, -0.0149288, 13399, 4546588, -0.450658, 9287, 4548352, 0.715949, 21256, 4407046, 0.0473528, 14224, 4410890, 0.174018, 13130, 4546694, -0.406469, 11436, 4548038, 0.185098, 15982, 4406770, -0.491011, 9627, 4410478, 0.418698, 16534, 4547496, -0.649155, 7525, 4546884, 0.721468, 21086, 4407534, 0.615999, 19287, 4412124, -0.644421, 8008, 4546266, -0.568711, 8298, 4546660, 0.597133, 19179, 4407342, 0.68061, 20542, 4412372, -0.654569, 7672, 4546298, 0.374665, 16232, 4547654, -0.400707, 10326, 4406068, 0.228689, 16370, 4411926, -0.374911, 11673, 4547286, 0.199014, 13507, 4546528, -0.0527921, 13222, 4406652, 0.4995, 18680, 4412040, -0.276225, 11212, 4547686, -0.0151361, 13591, 4546020, -0.208139, 11289, 4406646, -0.582087, 8810, 4410434, 0.670462, 21390, 4549568, 0.0709369, 13222, 4545784, -0.159311, 11350, 4406606, 0.0325328, 13567, 4410910, 0.0676689, 14915, 4548848, -0.450348, 9597, 4544836, 0.350147, 16693, 4407798, -0.0950983, 12008, 4410624, -0.320557, 10064, 4548214, 0.562047, 20715, 4546118, -0.146392, 11985, 4407436, -0.0735704, 12531, 4410534, -0.0090322, 14164, 4549168, -0.128433, 12443, 4544744, 0.211036, 15634, 4407946, -0.250959, 10760, 4409902, 0.0227416, 13770, 4549614, 0.231119, 16291, 4545150, -0.00290194, 13951, 4407726, -0.321691, 10510, 4409426, 0.392931, 18244, 4550408, -0.101246, 12797, 4544608, 0.0300062, 13221, 4407950, 0.100975, 14693, 4409650, 0.0414364, 13922, 4550290, 0.0593371, 14725, 4545012, -0.201748, 11432, 4407440, 0.0732257, 14249, 4409486, -0.0152659, 13268, 4550526, 0.0434402, 14499, 4544776, -0.1014, 12756, 4407604, 0.0300115, 13925, 4408704, -0.0428573, 13387, 4551002, -0.0348161, 13200, 4544702, 0.0476619, 14260, 4407984, 0.0467994, 14452, 4408296, -0.0517989, 12846, 4551000, -0.0288266, 13499, 4545024, 0.0338261, 13975, 4408072, 0.0330243, 14057, 4407442, -0.0555756, 13181, 4551362, -2.78139e-05, 13564, 4545246, 0.0225791, 13970, 4408342, 0.0173081, 13940, 4407076, -0.0458621, 13325, 4551638, 0.0126396, 13802, 4545600, 0.0159144, 13705, 4408078
poisson, 0, 167, 26816, 8955766, 43, -140788, 0, 1e-100, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 134.185, 2.33932, 1, 54, 0, 0, 0, 60, 0, 0, 0, 390, 0, 0, 0, 720, 32.4456, 0.56564, 1, 518, 0, 0, 0, 1408, 5.85092, 0.102002, 1, 2926, 28.5475, 0.497683, 4, 2036, 23.913, 0.416888, 9, 5736, 12.7879, 0.222937, 7, 8288, 22.2881, 0.38856, 7, 5468, 35.0216, 0.610549, 37, 15254, 44.401, 0.774065, 66, 21766, 38.5774, 0.67254, 34, 12896, 48.0732, 0.838084, 101, 32906, 50.9874, 0.888888, 146, 42058, 50.2494, 0.876024, 78, 24256, 56.8643, 0.991344, 205, 55598, 51.6066, 0.899683, 211, 64254, 51.6751, 0.900878, 118, 35732, 50.7483, 0.88472, 254, 81172, 55.4867, 0.967327, 338, 98726, 45.5776, 0.794578, 164, 56804, 53.2841, 0.928929, 427, 129052, 55.706, 0.97115, 525, 153726, 51.777, 0.902655, 280, 88680, 58.7759, 1.02467, 699, 199546, 59.8721, 1.04378, 852, 240212, 57.3175, 0.999246, 475, 141720, 55.609, 0.96946, 1067, 335040, 60.219, 1.04983, 1410, 411084, 57.8534, 1.00859, 765, 237590, 59.57, 1.03851, 1830, 552264, 57.1959, 0.997125, 2043, 661974, 56.2878, 0.981293, 2256, 754086, 57.3787, 1.00031, 1213, 402370, 57.0364, 0.994344, 2394, 816896, 58.0728, 1.01241, 2294, 783266, 57.4491, 1.00154, 1027, 358668, 56.4939, 0.984887, 1762, 637220, 55.4953, 0.967477, 1349, 506334, 57.2946, 0.998845, 543, 202558, 54.5843, 0.951595, 777, 311086, 54.5698, 0.951343, 480, 198602, 51.4285, 0.896579, 151, 67708, 48.4412, 0.8445, 193, 92850, 53.9477, 0.940497, 116, 49852, 51.4071, 0.896206, 32, 14836, 45.233, 0.788569, 36, 19170, 50.5548, 0.881348, 21, 9874, 61.6016, 1.07393, 7, 2798, 21.5376, 0.375476, 3, 3406, 28.8281, 0.502574, 2, 2004, 46.345, 0.807957, 1, 646, 214.392, 3.73761, 3, 552, 61.5656, 1.0733, 1, 422, 0, 0, 0, 192, 0, 0, 0, 212, 0, 0, 0, 90, 0, 0, 0, 24, 0, 0, 0, 56, 0, 0, 0, 54, 0, 0, 0, 18, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17, 46, 50, 53, 56, 72, -3.65781, 13454, 4406686, -3.68998, 13085, 4545032, -3.68756, 13058, 4552502, -3.63173, 14035, 4407312, 0.0312846, 13459, 4407106, -0.0485798, 13103, 4544746, -0.0455766, 12715, 4552428, 0.0628717, 14355, 4407252, 0.0358933, 13819, 4407562, -0.0482883, 12655, 4544670, -0.048139, 13223, 4552394, 0.060534, 13935, 4406906, -0.0679394, 12624, 4407658, 0.0116096, 13845, 4544970, -0.0227445, 12878, 4552278, 0.0790742, 14285, 4406626, -0.269034, 10427, 4407658, 0.126213, 15324, 4545188, -0.0431948, 12971, 4552334, 0.186015, 14910, 4406352, 0.0994186, 13340, 4408576, -0.189229, 11577, 4544694, 0.486623, 19281, 4553040, -0.396813, 9434, 4405222, -0.0714893, 12932, 4408606, 0.365209, 17571, 4545796, -0.0209503, 12890, 4552094, -0.272769, 10239, 4405036, 0.314361, 16108, 4409250, -0.297137, 10515, 4544942, 0.0411221, 14944, 4552188, -0.0583463, 12065, 4405152, -0.231385, 10756, 4408738, 0.806289, 23907, 4546962, -0.443524, 8193, 4550954, -0.131379, 10776, 4404878, 0.56174, 18207, 4410048, -0.784782, 6781, 4544280, -0.0798057, 12870, 4551414, 0.302847, 15774, 4405790, -0.135722, 10832, 4408894, 0.112847, 12463, 4545682, 0.816222, 23308, 4552296, -0.793347, 7029, 4404660, -0.271999, 10377, 4408892, -0.00232739, 13290, 4546198, -0.417809, 9464, 4549714, 0.692135, 20501, 4406728, 0.015776, 13551, 4409122, 0.16328, 12794, 4546196, -0.39953, 11151, 4549676, 0.220475, 16136, 4406538, -0.480225, 9300, 4408600, 0.406931, 16256, 4546992, -0.636319, 7542, 4548688, 0.709613, 20534, 4407252, 0.624185, 19163, 4410004, -0.640167, 7720, 4545636, -0.577395, 8100, 4548600, 0.593377, 18649, 4407292, 0.655162, 19895, 4410034, -0.624808, 7663, 4545736, 0.382728, 15927, 4549776, -0.413081, 10147, 4405986, 0.237257, 16065, 4409574, -0.377912, 11459, 4546528, 0.182669, 13237, 4548928, -0.0420148, 12871, 4406502, 0.499401, 18298, 4409478, -0.258572, 11175, 4546826, -0.0135045, 13326, 4548712, -0.227325, 10833, 4406516, -0.589115, 8529, 4407876, 0.640178, 20594, 4548698, 0.0806739, 13068, 4548408, -0.131737, 11441, 4406550, 0.0224423, 13208, 4408562, 0.0688605, 14796, 4547638, -0.427059, 9554, 4547874, 0.335756, 16074, 4407458, -0.0829698, 11839, 4408362, -0.335337, 9772, 4546906, 0.536912, 20094, 4549356, -0.118605, 11927, 4406908, -0.0742019, 12251, 4408450, -0.00845532, 13940, 4547556, -0.0960021, 12322, 4548122, 0.178659, 15119, 4407404, -0.235947, 10533, 4408234, 0.0358771, 13867, 4547770, 0.229779, 16036, 4548548, -0.0297084, 13196, 4406980, -0.331679, 10098, 4408138, 0.397207, 17966, 4548506, -0.0930721, 12740, 4547836, 0.027544, 12828, 4407052, 0.0606337, 13821, 4408814, 0.0505491, 13766, 4547822, 0.0839266, 14700, 4548116, -0.195109, 11345, 4406780, 0.0693192, 13852, 4409128, -0.0227336, 13155, 4547684, 0.016704, 14006, 4547758, -0.0632897, 12619, 4406962, 0.0480322, 13902, 4409050, -0.0467015, 13095, 4547660, -0.0188131, 13196, 4547600, 0.0174825, 13439, 4407222, 0.0589222, 14286, 4409164, -0.0305051, 12857, 4547604, -0.0329894, 13033, 4547486, 0.00457237, 13456, 4407278, 0.0359232, 13800, 4409278, -0.0591297, 12895, 4547514, 0.0036494, 13497, 4547340, 0.0195571, 13440, 4407400, 0.00972898, 13644, 4409410, -0.0155407, 13333, 4547388, -0.0276537, 13210, 4547338, 0.0334655, 13445, 4407396
